date,open,high,low,close,volume
2024-01-19T21:00:00Z,41584.38,41783.63,41525.18,41626.35,1216.03562852
2024-01-19T22:00:00Z,41619.61,41719.6,41528.88,41672.65,400.09379855
2024-01-19T23:00:00Z,41671.24,41696.89,41600.32,41644.74,430.32440282
2024-01-20T00:00:00Z,41646.21,41668.6,41457.19,41478.52,631.18396054
2024-01-20T01:00:00Z,41480.6,41682.23,41477.88,41638.39,368.89483116
2024-01-20T02:00:00Z,41635.79,41637.56,41533.97,41615.78,246.60567075
2024-01-20T03:00:00Z,41610.86,41644.67,41520.66,41632.63,269.04546886
2024-01-20T04:00:00Z,41630.63,41651.6,41582.34,41607.53,222.50525777
2024-01-20T05:00:00Z,41609.68,41642.4,41571.43,41628.43,201.68032487
2024-01-20T06:00:00Z,41624.17,41698.37,41622.91,41676.31,264.39964031
2024-01-20T07:00:00Z,41673.93,41777.78,41662.48,41666.7,239.96259461
2024-01-20T08:00:00Z,41669.94,41681.53,41527.75,41593.52,396.20527936
2024-01-20T09:00:00Z,41599.22,41638.66,41469.32,41519.59,305.10197781
2024-01-20T10:00:00Z,41514.49,41610.85,41498.98,41543.6,263.55597403
2024-01-20T11:00:00Z,41541.98,41614.76,41479.03,41581.56,338.36128514
2024-01-20T12:00:00Z,41586.56,41687.44,41548.56,41623.35,258.53306358
2024-01-20T13:00:00Z,41619.48,41686.94,41586.68,41634.7,234.95484441
2024-01-20T14:00:00Z,41635.67,41644.96,41497.03,41546.17,294.45519416
2024-01-20T15:00:00Z,41545.77,41675.97,41484.96,41569.46,368.64826406
2024-01-20T16:00:00Z,41571.71,41621.59,41548.37,41564.16,406.92501639
2024-01-20T17:00:00Z,41562.91,41611.23,41546.47,41584.96,182.61479871
2024-01-20T18:00:00Z,41584.05,41611.18,41537.52,41596.87,304.62515952
2024-01-20T19:00:00Z,41597.37,41647.61,41590.16,41616.97,237.01135902
2024-01-20T20:00:00Z,41617.88,41761.37,41601.54,41704.67,597.18065351
2024-01-20T21:00:00Z,41705.87,41813.65,41696.61,41732.79,450.98109807
2024-01-20T22:00:00Z,41735.32,41818.72,41685.06,41786.32,260.73329845
2024-01-20T23:00:00Z,41785.32,41802.75,41327.1,41691.92,596.18008483
2024-01-21T00:00:00Z,41687.89,41720.79,41633.53,41647.55,322.98590843
2024-01-21T01:00:00Z,41645.17,41716.16,41635.6,41671.17,245.86139185
2024-01-21T02:00:00Z,41670.68,41714.46,41662.12,41706.67,177.40812803
2024-01-21T03:00:00Z,41706.17,41732.48,41672.2,41688.9,326.77440849
2024-01-21T04:00:00Z,41686.95,41690.09,41660.45,41679.92,147.52654903
2024-01-21T05:00:00Z,41681.32,41700.21,41638.46,41641.61,146.76534363
2024-01-21T06:00:00Z,41640.86,41665.38,41579.08,41609.27,161.48327451
2024-01-21T07:00:00Z,41609.25,41666.2,41600.55,41656.2,115.50128446
2024-01-21T08:00:00Z,41657.2,41714.49,41657.2,41672.1,128.9913267
2024-01-21T09:00:00Z,41673.2,41739.38,41673.17,41739.38,150.51391805
2024-01-21T10:00:00Z,41740.88,41824.91,41714.36,41792.36,230.19171648
2024-01-21T11:00:00Z,41794.35,41804.99,41705.8,41728.66,141.25832559
2024-01-21T12:00:00Z,41725.93,41869.97,41709.75,41748.94,347.76204604
2024-01-21T13:00:00Z,41748.96,41858.25,41748.19,41853.7,265.50256425
2024-01-21T14:00:00Z,41853.46,41869.4,41773.56,41797.6,210.21820347
2024-01-21T15:00:00Z,41797.85,41851.81,41619.69,41665.03,365.85893438
2024-01-21T16:00:00Z,41664.06,41672.89,41541.3,41612.02,462.96404032
2024-01-21T17:00:00Z,41609.85,41695.18,41604.48,41684.67,227.29933399
2024-01-21T18:00:00Z,41683.66,41734.17,41638.1,41691.92,189.91645982
2024-01-21T19:00:00Z,41691.42,41731.5,41647.39,41730.75,175.77724166
2024-01-21T20:00:00Z,41730.0,41776.38,41631.94,41657.78,338.32102325
2024-01-21T21:00:00Z,41656.21,41802.7,41631.69,41786.52,228.25645101
2024-01-21T22:00:00Z,41785.03,41790.48,41637.76,41643.48,230.16630311
2024-01-21T23:00:00Z,41640.6,41683.42,41507.07,41586.94,423.5255271
2024-01-22T00:00:00Z,41583.43,41679.05,41483.0,41656.73,380.94403294
2024-01-22T01:00:00Z,41652.06,41681.66,41283.55,41363.28,980.22965098
2024-01-22T02:00:00Z,41361.01,41421.52,41267.63,41323.65,310.1290949
2024-01-22T03:00:00Z,41318.23,41342.24,41068.09,41187.42,901.20314462
2024-01-22T04:00:00Z,41187.94,41205.93,40774.25,40786.07,1030.398583
2024-01-22T05:00:00Z,40786.6,41137.59,40690.18,41118.43,1200.17740275
2024-01-22T06:00:00Z,41115.05,41296.0,41002.92,41195.45,759.17891788
2024-01-22T07:00:00Z,41197.37,41201.41,40971.29,41015.77,403.09452723
2024-01-22T08:00:00Z,41021.21,41021.21,40763.6,40942.49,728.18421732
2024-01-22T09:00:00Z,40936.67,41027.03,40603.55,40732.26,972.97020686
2024-01-22T10:00:00Z,40730.78,40830.45,40371.32,40689.85,1552.75067208
2024-01-22T11:00:00Z,40692.65,40916.85,40657.37,40803.21,686.06100898
2024-01-22T12:00:00Z,40797.46,40890.54,40686.21,40855.54,666.55849284
2024-01-22T13:00:00Z,40851.93,41188.88,40849.42,40927.34,1132.2326033
2024-01-22T14:00:00Z,40927.09,40951.86,40511.19,40683.62,1763.27614731
2024-01-22T15:00:00Z,40684.21,40817.36,40325.07,40727.0,2752.57667754
2024-01-22T16:00:00Z,40726.82,40826.42,40368.87,40480.94,1346.37467891
2024-01-22T17:00:00Z,40483.91,40817.24,40428.65,40680.47,1122.39809396
2024-01-22T18:00:00Z,40681.29,40762.24,40058.21,40287.95,2211.92566638
2024-01-22T19:00:00Z,40281.84,40509.53,39421.31,39805.35,5659.91560701
2024-01-22T20:00:00Z,39804.23,40328.99,39760.33,40158.41,5275.64268719
2024-01-22T21:00:00Z,40156.41,40169.66,39830.6,39835.21,1630.28314616
2024-01-22T22:00:00Z,39832.98,40043.59,39476.0,39811.42,1326.60284974
2024-01-22T23:00:00Z,39816.4,39920.34,39457.05,39540.57,1293.37639231
2024-01-23T00:00:00Z,39537.32,39852.7,39488.25,39841.35,1179.8793364
2024-01-23T01:00:00Z,39841.94,39883.74,39697.73,39814.37,610.39714135
2024-01-23T02:00:00Z,39809.81,40038.47,39800.18,40036.33,711.08900759
2024-01-23T03:00:00Z,40034.81,40099.82,39968.35,39985.62,557.08206096
2024-01-23T04:00:00Z,39986.96,40147.57,39986.23,40046.13,504.34069665
2024-01-23T05:00:00Z,40044.88,40106.33,40042.17,40049.98,502.48148143
2024-01-23T06:00:00Z,40051.48,40107.41,39955.73,40002.06,482.08252383
2024-01-23T07:00:00Z,40002.81,40009.18,39652.56,39745.01,717.55433085
2024-01-23T08:00:00Z,39753.87,39830.63,39338.85,39446.75,1400.66429182
2024-01-23T09:00:00Z,39443.69,39463.89,38894.35,38947.08,2852.0502897
2024-01-23T10:00:00Z,38943.05,39127.88,38844.75,38903.68,942.04340219
2024-01-23T11:00:00Z,38897.81,39025.06,38633.18,38825.2,1312.38335967
2024-01-23T12:00:00Z,38821.23,39049.32,38744.22,39029.72,978.51496847
2024-01-23T13:00:00Z,39035.41,39046.71,38830.03,38833.35,597.95964606
2024-01-23T14:00:00Z,38831.38,38859.35,38526.29,38740.34,1912.83078981
2024-01-23T15:00:00Z,38737.58,39406.76,38736.82,39186.9,2123.60973434
2024-01-23T16:00:00Z,39181.71,39353.92,38913.65,39292.06,1434.80327286
2024-01-23T17:00:00Z,39295.81,39614.57,39252.09,39382.82,1774.25384563
2024-01-23T18:00:00Z,39382.32,39619.61,39087.65,39088.9,1345.7979374
2024-01-23T19:00:00Z,39090.31,39266.41,38992.73,39140.76,1123.01084329
2024-01-23T20:00:00Z,39144.3,39359.95,39008.43,39156.52,4649.89595498
2024-01-23T21:00:00Z,39150.97,39284.69,39060.2,39217.0,1273.65278875
2024-01-23T22:00:00Z,39220.86,39533.39,39190.99,39454.88,644.51243057
2024-01-23T23:00:00Z,39459.14,39885.67,39455.85,39882.07,1236.58609616
2024-01-24T00:00:00Z,39877.07,40245.06,39780.78,40179.27,1363.37695809
2024-01-24T01:00:00Z,40177.21,40177.21,39770.7,39774.98,697.08986003
2024-01-24T02:00:00Z,39777.77,39884.16,39697.53,39755.33,499.79719957
2024-01-24T03:00:00Z,39757.53,39787.45,39571.71,39603.45,490.32694651
2024-01-24T04:00:00Z,39598.22,39738.4,39564.14,39652.15,440.48452598
2024-01-24T05:00:00Z,39653.86,39823.26,39653.27,39784.43,429.64036785
2024-01-24T06:00:00Z,39782.94,39871.7,39658.78,39866.37,378.50532953
2024-01-24T07:00:00Z,39868.77,40142.04,39808.51,39965.38,544.177375
2024-01-24T08:00:00Z,39968.99,40114.36,39857.62,39948.77,424.05101806
2024-01-24T09:00:00Z,39946.25,40083.58,39901.05,40018.22,741.58560147
2024-01-24T10:00:00Z,40015.16,40533.39,39986.49,40339.32,978.74922674
2024-01-24T11:00:00Z,40348.35,40366.43,40105.28,40205.19,596.41603673
2024-01-24T12:00:00Z,40203.92,40285.63,39993.85,40026.73,522.62109101
2024-01-24T13:00:00Z,40028.23,40107.9,39888.43,39976.97,694.37455994
2024-01-24T14:00:00Z,39976.48,40195.38,39763.87,39905.55,1529.80241772
2024-01-24T15:00:00Z,39904.55,40109.45,39836.39,40048.72,1732.52812606
2024-01-24T16:00:00Z,40048.08,40168.13,39924.4,40166.6,1582.01675739
2024-01-24T17:00:00Z,40168.57,40193.31,40050.61,40131.39,1086.92242903
2024-01-24T18:00:00Z,40129.25,40147.23,39616.06,39760.18,1668.40054527
2024-01-24T19:00:00Z,39757.37,39837.79,39635.7,39808.94,1415.02907519
2024-01-24T20:00:00Z,39804.16,39979.61,39502.66,39515.04,3113.35593003
2024-01-24T21:00:00Z,39523.19,39778.39,39455.06,39776.02,2111.55097772
2024-01-24T22:00:00Z,39773.15,39894.07,39750.7,39876.5,658.41036764
2024-01-24T23:00:00Z,39870.28,40175.91,39851.19,40090.15,729.08877265
2024-01-25T00:00:00Z,40090.67,40175.55,40019.93,40170.69,651.15868474
2024-01-25T01:00:00Z,40171.45,40175.66,39938.8,39981.48,555.12260728
2024-01-25T02:00:00Z,39982.47,40061.65,39926.4,39943.9,444.2316287
2024-01-25T03:00:00Z,39946.59,40090.39,39940.16,40005.1,692.82641332
2024-01-25T04:00:00Z,40005.11,40013.71,39916.25,39954.44,459.06628654
2024-01-25T05:00:00Z,39953.46,39960.33,39791.25,39870.03,431.5499848
2024-01-25T06:00:00Z,39870.02,40032.5,39869.28,40024.9,359.09948885
2024-01-25T07:00:00Z,40025.15,40121.5,39984.25,40118.13,408.90903909
2024-01-25T08:00:00Z,40116.41,40160.01,40029.06,40079.26,227.98086153
2024-01-25T09:00:00Z,40074.03,40126.84,40027.79,40030.63,269.92519529
2024-01-25T10:00:00Z,40030.32,40111.08,39963.48,40108.82,355.6778387
2024-01-25T11:00:00Z,40108.15,40288.89,40078.51,40165.55,781.03227818
2024-01-25T12:00:00Z,40167.64,40266.54,39827.52,39859.04,732.5110984
2024-01-25T13:00:00Z,39866.15,39947.04,39752.71,39908.26,654.85829456
2024-01-25T14:00:00Z,39910.89,40068.83,39859.83,39996.78,746.80707162
2024-01-25T15:00:00Z,39996.52,40020.17,39626.7,39799.16,1300.25162493
2024-01-25T16:00:00Z,39798.41,39830.05,39667.35,39684.36,1152.66821295
2024-01-25T17:00:00Z,39685.03,39813.45,39537.4,39793.88,1139.98348874
2024-01-25T18:00:00Z,39800.91,40003.13,39712.45,39832.79,2106.63869639
2024-01-25T19:00:00Z,39832.55,39976.05,39730.52,39975.79,719.67720951
2024-01-25T20:00:00Z,39976.0,39982.65,39617.94,39808.43,3114.37777635
2024-01-25T21:00:00Z,39813.55,39917.27,39775.57,39911.42,1097.45070836
2024-01-25T22:00:00Z,39914.47,39969.41,39887.19,39955.52,343.32094838
2024-01-25T23:00:00Z,39955.26,39970.94,39896.84,39945.87,300.47316853
2024-01-26T00:00:00Z,39945.37,39960.86,39886.05,39898.84,233.47885272
2024-01-26T01:00:00Z,39898.47,39956.64,39825.09,39940.61,319.89662626
2024-01-26T02:00:00Z,39940.41,40215.25,39939.88,40138.28,820.67927127
2024-01-26T03:00:00Z,40137.61,40177.12,40057.87,40059.2,522.22355885
2024-01-26T04:00:00Z,40060.95,40193.97,40057.44,40142.11,370.82970167
2024-01-26T05:00:00Z,40146.19,40168.27,40082.41,40100.95,216.80118019
2024-01-26T06:00:00Z,40100.2,40144.95,39994.71,39998.09,234.29445419
2024-01-26T07:00:00Z,40001.36,40024.46,39902.44,39974.95,1064.18011879
2024-01-26T08:00:00Z,39973.36,40164.77,39968.05,40126.07,405.33209571
2024-01-26T09:00:00Z,40126.07,40391.93,40039.98,40069.42,789.6898194
2024-01-26T10:00:00Z,40064.3,40744.71,40061.47,40682.61,1284.70505455
2024-01-26T11:00:00Z,40678.75,41319.03,40678.05,41278.87,2189.89436153
2024-01-26T12:00:00Z,41287.75,41487.33,41082.38,41127.12,1901.26393798
2024-01-26T13:00:00Z,41133.41,41214.07,40905.85,41009.27,949.95058772
2024-01-26T14:00:00Z,41009.72,41569.52,41007.17,41568.34,1235.9331178
2024-01-26T15:00:00Z,41569.24,41569.25,41203.06,41407.18,3868.80045449
2024-01-26T16:00:00Z,41406.32,41980.75,41395.08,41954.67,3310.95671806
2024-01-26T17:00:00Z,41953.46,41997.2,41756.66,41905.74,1435.62082497
2024-01-26T18:00:00Z,41903.64,42175.2,41843.48,42100.66,2296.91690134
2024-01-26T19:00:00Z,42101.15,42122.47,41939.32,42060.96,1090.97057973
2024-01-26T20:00:00Z,42053.36,42219.15,41840.18,41975.59,3094.71827655
2024-01-26T21:00:00Z,41974.86,42037.14,41874.52,41998.15,578.03616793
2024-01-26T22:00:00Z,41997.89,42011.17,41829.68,41905.96,455.15135566
2024-01-26T23:00:00Z,41900.57,41962.45,41803.9,41817.0,248.41158757
2024-01-27T00:00:00Z,41818.32,41865.48,41713.32,41788.14,405.09628573
2024-01-27T01:00:00Z,41781.39,41928.54,41774.44,41817.97,258.00675323
2024-01-27T02:00:00Z,41819.9,41895.47,41817.76,41842.59,183.65353113
2024-01-27T03:00:00Z,41847.06,41861.97,41771.43,41816.88,220.27667566
2024-01-27T04:00:00Z,41817.12,41872.11,41798.11,41839.35,146.41919989
2024-01-27T05:00:00Z,41840.33,41874.8,41749.88,41765.58,211.29338299
2024-01-27T06:00:00Z,41763.53,41813.7,41698.26,41703.03,164.77547056
2024-01-27T07:00:00Z,41703.77,41729.72,41612.91,41703.93,278.0249242
2024-01-27T08:00:00Z,41703.46,41708.22,41430.99,41470.27,701.71386386
2024-01-27T09:00:00Z,41460.4,41729.17,41398.46,41676.96,476.65124909
2024-01-27T10:00:00Z,41675.57,41785.74,41657.54,41749.95,177.29676836
2024-01-27T11:00:00Z,41747.7,41782.13,41712.55,41759.31,108.30811051
2024-01-27T12:00:00Z,41759.25,41800.36,41716.47,41752.15,136.01494407
2024-01-27T13:00:00Z,41750.9,41797.49,41726.65,41739.71,140.28403079
2024-01-27T14:00:00Z,41742.73,41816.16,41733.98,41764.21,169.28549443
2024-01-27T15:00:00Z,41766.18,41892.66,41744.87,41817.94,408.80533417
2024-01-27T16:00:00Z,41818.94,41892.16,41801.24,41815.27,226.74225319
2024-01-27T17:00:00Z,41810.99,41845.23,41783.44,41787.65,234.49831011
2024-01-27T18:00:00Z,41787.52,41812.43,41752.57,41800.62,162.12712279
2024-01-27T19:00:00Z,41802.08,41978.04,41791.22,41920.14,335.82103781
2024-01-27T20:00:00Z,41920.22,42067.17,41920.18,42060.34,357.21766543
2024-01-27T21:00:00Z,42062.24,42166.82,42026.27,42152.94,256.27455693
2024-01-27T22:00:00Z,42152.99,42195.26,42086.06,42155.58,371.25183723
2024-01-27T23:00:00Z,42158.1,42169.26,42093.48,42126.46,214.52092678
2024-01-28T00:00:00Z,42126.96,42148.95,41951.3,41991.77,290.11616361
2024-01-28T01:00:00Z,41999.85,42232.49,41998.2,42104.32,440.79561207
2024-01-28T02:00:00Z,42110.13,42175.88,42104.07,42106.18,150.5152185
2024-01-28T03:00:00Z,42106.2,42230.33,42100.72,42225.46,169.08878507
2024-01-28T04:00:00Z,42228.02,42736.0,42225.26,42712.89,1370.62740884
2024-01-28T05:00:00Z,42710.37,42819.52,42459.5,42554.37,609.30978436
2024-01-28T06:00:00Z,42553.63,42574.36,42303.4,42413.49,297.77119586
2024-01-28T07:00:00Z,42412.94,42528.92,42370.41,42390.36,198.54704448
2024-01-28T08:00:00Z,42390.63,42602.67,42333.52,42489.2,247.75846752
2024-01-28T09:00:00Z,42491.95,42692.99,42428.73,42581.03,435.74482735
2024-01-28T10:00:00Z,42582.55,42646.81,42508.06,42613.54,261.94865287
2024-01-28T11:00:00Z,42613.79,42622.7,42373.73,42475.62,240.54056643
2024-01-28T12:00:00Z,42475.89,42489.99,42294.49,42417.31,305.10495165
2024-01-28T13:00:00Z,42417.56,42436.2,42260.08,42390.83,217.69318942
2024-01-28T14:00:00Z,42394.22,42523.19,42259.25,42289.38,418.92605531
2024-01-28T15:00:00Z,42291.45,42405.52,42162.97,42261.02,243.30896934
2024-01-28T16:00:00Z,42258.27,42341.03,42150.08,42315.21,226.75858889
2024-01-28T17:00:00Z,42313.55,42316.3,42108.3,42166.42,274.95295543
2024-01-28T18:00:00Z,42164.67,42169.5,41938.13,41970.5,327.50104576
2024-01-28T19:00:00Z,41966.66,42014.01,41738.65,41784.73,400.97737771
2024-01-28T20:00:00Z,41781.33,41962.02,41686.64,41946.26,316.78478363
2024-01-28T21:00:00Z,41945.76,42015.43,41815.89,41977.66,210.43431621
2024-01-28T22:00:00Z,41976.77,41979.53,41630.18,41831.03,298.18395499
2024-01-28T23:00:00Z,41830.43,42061.6,41759.72,42032.37,350.73974186
2024-01-29T00:00:00Z,42032.89,42057.47,41891.73,41976.93,271.79472439
2024-01-29T01:00:00Z,41975.9,42299.9,41975.62,42157.73,362.86281316
2024-01-29T02:00:00Z,42158.61,42310.27,42128.45,42226.64,253.31588086
2024-01-29T03:00:00Z,42230.25,42488.65,42229.2,42326.36,406.29771711
2024-01-29T04:00:00Z,42325.87,42335.53,42201.03,42212.27,259.83382166
2024-01-29T05:00:00Z,42219.27,42273.51,42128.64,42134.65,236.80494984
2024-01-29T06:00:00Z,42134.41,42244.38,42133.91,42153.19,266.1988993
2024-01-29T07:00:00Z,42165.96,42232.36,41992.0,42048.11,209.4521074
2024-01-29T08:00:00Z,42048.09,42136.5,41970.33,42116.58,215.70224821
2024-01-29T09:00:00Z,42115.02,42312.04,41954.02,42275.21,303.58700737
2024-01-29T10:00:00Z,42284.97,42378.14,42210.07,42311.29,298.66329521
2024-01-29T11:00:00Z,42316.54,42349.49,42200.12,42229.89,140.89432189
2024-01-29T12:00:00Z,42241.11,42360.45,41983.14,42106.26,377.45107064
2024-01-29T13:00:00Z,42105.78,42129.59,41941.18,41998.7,441.03141875
2024-01-29T14:00:00Z,41999.49,42088.91,41808.01,41940.68,983.05351957
2024-01-29T15:00:00Z,41933.92,42634.16,41874.71,42626.23,1850.04146951
2024-01-29T16:00:00Z,42630.65,43305.19,42532.52,43202.5,3311.54427598
2024-01-29T17:00:00Z,43201.96,43304.04,42938.64,42996.87,1345.40173303
2024-01-29T18:00:00Z,42999.62,43118.81,42893.28,43027.61,778.32437593
2024-01-29T19:00:00Z,43024.61,43148.33,42988.76,42997.0,886.46805069
2024-01-29T20:00:00Z,43000.77,43205.55,42992.66,43162.65,2718.90315983
2024-01-29T21:00:00Z,43157.96,43262.07,43079.78,43194.75,1071.51552828
2024-01-29T22:00:00Z,43188.92,43207.61,43090.1,43127.02,363.76714014
2024-01-29T23:00:00Z,43125.0,43320.17,43091.31,43297.42,604.13279833
2024-01-30T00:00:00Z,43296.75,43310.14,43151.85,43177.06,357.10902906
2024-01-30T01:00:00Z,43175.31,43550.76,43166.4,43440.0,1468.41521221
2024-01-30T02:00:00Z,43439.0,43772.7,43439.0,43615.66,915.16045498
2024-01-30T03:00:00Z,43614.68,43678.54,43456.44,43505.99,902.91515539
2024-01-30T04:00:00Z,43506.02,43557.94,43414.17,43422.4,361.21465106
2024-01-30T05:00:00Z,43422.18,43454.28,43348.61,43365.89,347.0647307
2024-01-30T06:00:00Z,43365.3,43418.14,43270.93,43341.01,361.71158352
2024-01-30T07:00:00Z,43341.01,43437.7,43325.29,43356.48,294.53528967
2024-01-30T08:00:00Z,43355.28,43451.3,43255.45,43417.56,438.30040826
2024-01-30T09:00:00Z,43417.58,43444.16,43314.46,43316.89,312.72202264
2024-01-30T10:00:00Z,43317.58,43486.86,43294.08,43475.13,580.02294637
2024-01-30T11:00:00Z,43474.13,43554.3,43420.6,43536.44,455.28161697
2024-01-30T12:00:00Z,43534.99,43862.55,43262.01,43378.03,1673.77602268
2024-01-30T13:00:00Z,43388.29,43471.14,43157.77,43289.09,859.5005758
2024-01-30T14:00:00Z,43289.02,43487.31,43121.77,43462.03,1000.42348292
2024-01-30T15:00:00Z,43465.56,43615.23,43313.78,43369.03,1505.70263753
2024-01-30T16:00:00Z,43373.1,43504.85,43234.79,43493.3,1009.9211996
2024-01-30T17:00:00Z,43493.08,43588.31,43317.46,43405.45,817.60524156
2024-01-30T18:00:00Z,43400.38,43495.23,43292.56,43377.31,929.57571205
2024-01-30T19:00:00Z,43382.84,43571.53,43349.25,43550.41,684.37983913
2024-01-30T20:00:00Z,43548.32,43771.43,43502.36,43560.04,4505.0521813
2024-01-30T21:00:00Z,43561.04,43692.59,43490.86,43549.95,683.4645876
2024-01-30T22:00:00Z,43550.67,43578.45,43336.38,43339.84,459.02291485
2024-01-30T23:00:00Z,43337.54,43353.89,42698.18,42950.2,1325.46536409
2024-01-31T00:00:00Z,42948.43,43104.5,42863.59,42933.23,810.2037022
2024-01-31T01:00:00Z,42927.05,42994.5,42728.08,42782.12,761.67922112
2024-01-31T02:00:00Z,42784.26,42882.86,42658.25,42877.11,389.44739326
2024-01-31T03:00:00Z,42869.0,42974.97,42860.51,42923.51,255.99185077
2024-01-31T04:00:00Z,42922.83,42968.79,42869.62,42949.27,218.37716377
2024-01-31T05:00:00Z,42949.25,43027.01,42918.03,42969.36,290.32152365
2024-01-31T06:00:00Z,42966.01,43038.87,42897.31,42954.84,211.50488947
2024-01-31T07:00:00Z,42952.45,43054.98,42927.98,43034.22,203.73896133
2024-01-31T08:00:00Z,43030.03,43054.81,42931.26,42967.79,254.3218632
2024-01-31T09:00:00Z,42964.28,42965.44,42609.44,42618.86,431.98641318
2024-01-31T10:00:00Z,42631.7,42762.92,42382.7,42384.66,880.61844344
2024-01-31T11:00:00Z,42382.76,42650.83,42352.63,42633.35,393.88409335
2024-01-31T12:00:00Z,42625.39,42695.56,42534.99,42605.12,334.43196819
2024-01-31T13:00:00Z,42602.98,42887.81,42509.06,42784.01,653.78764984
2024-01-31T14:00:00Z,42784.44,42967.77,42556.3,42872.71,1332.08081102
2024-01-31T15:00:00Z,42868.46,43447.24,42694.46,43357.04,2446.63701254
2024-01-31T16:00:00Z,43352.86,43581.0,43304.39,43468.14,1260.7635955
2024-01-31T17:00:00Z,43467.77,43735.75,43438.26,43717.53,2040.07327804
2024-01-31T18:00:00Z,43717.83,43735.31,43471.28,43502.61,1123.70807435
2024-01-31T19:00:00Z,43503.27,43544.57,43038.93,43316.26,1552.63079123
2024-01-31T20:00:00Z,43335.62,43346.61,42510.93,42524.26,3615.46211064
2024-01-31T21:00:00Z,42528.32,42683.76,42284.22,42453.1,2052.23201078
2024-01-31T22:00:00Z,42451.63,42672.19,42368.36,42641.28,644.64234778
2024-01-31T23:00:00Z,42638.09,42661.39,42542.76,42562.95,584.24078507
2024-02-01T00:00:00Z,42559.54,42648.46,42215.5,42452.77,737.11610708
2024-02-01T01:00:00Z,42449.42,42452.25,41868.26,41956.72,1321.66672227
2024-02-01T02:00:00Z,41956.8,42143.93,41942.61,42130.27,574.21567418
2024-02-01T03:00:00Z,42130.76,42147.84,41943.85,41990.66,414.47921967
2024-02-01T04:00:00Z,41984.57,42103.05,41873.15,42042.03,607.94954808
2024-02-01T05:00:00Z,42038.96,42152.18,42002.73,42111.14,383.76418066
2024-02-01T06:00:00Z,42111.59,42187.0,42096.1,42161.25,304.81009453
2024-02-01T07:00:00Z,42160.43,42258.63,42095.25,42167.82,232.86477706
